"Frame Number,POSIX Timestamp,IWR6843,Latitude,Longitude"
"2664,""1,738,595,621,938,430"",""[0.4580059349536896, 3.5153656005859375, 0.9261103272438049, 0.0, 12.700000000000001], [-2.1984283924102783, 3.1358704566955566, 0.7798545360565186, 0.0, 14.200000000000001], [2.8167364597320557, 4.125026226043701, 0.3542959988117218, 0.0, 15.200000000000001]"",36622833,27846344"
"2676,""1,738,595,622,538,430"",""[0.4580059349536896, 3.4905686378479004, 1.0155812501907349, 0.0, 12.9], [-2.076293468475342, 3.1743290424346924, 0.9421166777610779, 0.0, 14.600000000000001], [2.6106338500976562, 3.815718412399292, 0.40612778067588806, 0.0, 13.100000000000001], [2.8167364597320557, 4.139549732208252, 0.07414286583662033, 0.0, 18.400000000000002]"",36622833,27846344"
"2675,""1,738,595,622,488,430"",""[0.5725074410438538, 3.538133144378662, 0.7609815001487732, 0.0, 12.4], [-2.1984283924102783, 3.163588047027588, 0.6584580540657043, 0.0, 13.5], [2.6602511405944824, 4.240058898925781, 0.1426016390323639, 0.0, 17.3]"",36622833,27846344"
"2673,""1,738,595,622,388,430"",""[0.4580059349536896, 3.5192320346832275, 0.9113069772720337, 0.0, 13.5], [-2.1984283924102783, 3.144752025604248, 0.7432304620742798, 0.0, 14.600000000000001], [2.6602511405944824, 4.24212646484375, -0.05289105325937271, 0.0, 15.9]"",36622833,27846344"
"2674,""1,738,595,622,438,430"",""[-2.076293468475342, 3.1714534759521484, 0.9517521262168884, 0.0, 14.5], [2.6602511405944824, 4.242371082305908, 0.02691502496600151, 0.0, 16.2]"",36622833,27846344"
"2671,""1,738,595,622,288,430"",""[0.4580059349536896, 3.5046215057373047, 0.9659729599952698, 0.0, 13.600000000000001], [-2.1984283924102783, 3.1454477310180664, 0.7402798533439636, 0.0, 14.5], [2.6602511405944824, 4.242447376251221, -0.008649722672998905, 0.0, 17.7]"",36622833,27846344"
"2670,""1,738,595,622,238,430"",""[0.5725074410438538, 3.437250852584839, 1.1326016187667847, 0.0, 13.4], [-2.1984283924102783, 3.1601755619049072, 0.6746456027030945, 0.0, 14.200000000000001], [2.8167364597320557, 4.14018440246582, 0.015502642840147018, 0.0, 17.5]"",36622833,27846344"
"2669,""1,738,595,622,188,430"",""[0.4580059349536896, 3.407010793685913, 1.267971396446228, 0.0, 12.5], [-2.1984283924102783, 3.1637933254241943, 0.6574708223342896, 0.0, 14.0], [2.8167364597320557, 4.140104293823242, 0.030069278553128242, 0.0, 17.5]"",36622833,27846344"
"2672,""1,738,595,622,338,430"",""[0.3435044586658478, 3.516169548034668, 0.9714943766593933, 0.0, 13.600000000000001], [-2.1984283924102783, 3.1495378017425537, 0.7226815819740295, 0.0, 15.100000000000001], [2.6602511405944824, 4.241855144500732, -0.07142677158117294, 0.0, 17.1]"",36622833,27846344"
"2668,""1,738,595,622,138,430"",""[0.6870089173316956, 3.4361586570739746, 1.070549726486206, 0.0, 13.3], [-2.1984283924102783, 3.1679399013519287, 0.6371917128562927, 0.0, 14.8], [2.8167364597320557, 4.133790969848633, 0.23052078485488892, 0.0, 16.900000000000002]"",36622833,27846344"
"2691,""1,738,595,623,288,430"",""[0.6870089173316956, 3.4012951850891113, 1.1766284704208374, 0.0, 13.8], [-2.1984283924102783, 3.177374839782715, 0.5883412957191467, 0.0, 14.5]"",36622704,27846346"
"2692,""1,738,595,623,338,430"",""[0.4580059349536896, 3.489020586013794, 1.0208866596221924, 0.0, 13.9], [-2.076293468475342, 3.164374589920044, 0.9750293493270874, 0.0, 14.5], [2.6602511405944824, 4.222545146942139, 0.41054436564445496, 0.0, 12.8]"",36622704,27846346"
"2693,""1,738,595,623,388,430"",""[0.4580059349536896, 3.4875259399414062, 1.0259811878204346, 0.0, 13.200000000000001], [-2.1984283924102783, 3.162191152572632, 0.665134072303772, 0.0, 14.4], [2.8167364597320557, 4.119417190551758, 0.414454847574234, 0.0, 14.3]"",36622704,27846346"
"2705,""1,738,595,623,988,430"",""[-2.076293468475342, 3.1785695552825928, 0.9277098774909973, 0.0, 14.0], [2.8167364597320557, 4.116433143615723, 0.4431093633174896, 0.0, 17.5]"",36622704,27846346"
"2704,""1,738,595,623,938,430"",""[-2.076293468475342, 3.196694850921631, 0.863186776638031, 0.0, 14.4], [2.8167364597320557, 4.125044822692871, 0.35408228635787964, 0.0, 17.8]"",36622704,27846346"
"2702,""1,738,595,623,838,430"",""[0.4580059349536896, 3.4921820163726807, 1.0100196599960327, 0.0, 12.9], [-2.1984283924102783, 3.1404919624328613, 0.7610304355621338, 0.0, 13.9], [2.8167364597320557, 4.12744140625, 0.3249526023864746, 0.0, 15.0]"",36622704,27846346"
"2703,""1,738,595,623,888,430"",""[0.4580059349536896, 3.537895679473877, 0.8359241485595703, 0.0, 12.9], [-2.076293468475342, 3.2063636779785156, 0.8265482783317566, 0.0, 14.200000000000001], [2.8167364597320557, 4.119843482971191, 0.41019147634506226, 0.0, 16.6]"",36622704,27846346"
"2690,""1,738,595,623,238,430"",""[0.5725074410438538, 3.505167007446289, 0.900713324546814, 0.0, 12.600000000000001], [-2.076293468475342, 3.2068302631378174, 0.8247354030609131, 0.0, 13.600000000000001]"",36622704,27846346"
"2696,""1,738,595,623,538,430"",""[-2.1984283924102783, 3.1689045429229736, 0.6323765516281128, 0.0, 14.100000000000001], [2.8167364597320557, 4.139932632446289, 0.048243843019008636, 0.0, 14.9]"",36622704,27846346"
"2694,""1,738,595,623,438,430"",""[0.3435044586658478, 3.4508256912231445, 1.1828148365020752, 0.0, 13.600000000000001], [-2.1984283924102783, 3.1569159030914307, 0.6897382140159607, 0.0, 14.700000000000001], [2.8167364597320557, 4.124074935913086, 0.3652033507823944, 0.0, 14.8]"",36622704,27846346"
"2695,""1,738,595,623,488,430"",""[0.3435044586658478, 3.4715168476104736, 1.1206337213516235, 0.0, 12.9], [-2.1984283924102783, 3.1473138332366943, 0.7323058247566223, 0.0, 14.100000000000001], [2.8167364597320557, 4.130136966705322, 0.2886798679828644, 0.0, 14.700000000000001]"",36622704,27846346"
"2688,""1,738,595,623,138,430"",""[0.5725074410438538, 3.5074539184570312, 0.8917665481567383, 0.0, 13.4], [-2.1984283924102783, 3.1447594165802, 0.7431987524032593, 0.0, 14.200000000000001], [2.973222017288208, 4.028212547302246, 0.09395664185285568, 0.0, 14.100000000000001]"",36622704,27846346"
"2687,""1,738,595,623,088,430"",""[0.5725074410438538, 3.5171103477478027, 0.8528859615325928, 0.0, 13.200000000000001], [-2.1984283924102783, 3.154284715652466, 0.7016729116439819, 0.0, 14.5], [2.973222017288208, 4.017825126647949, 0.3039855360984802, 0.0, 16.2]"",36622704,27846346"
"2686,""1,738,595,623,038,430"",""[0.5725074410438538, 3.5440285205841064, 0.733036458492279, 0.0, 14.600000000000001], [-2.1984283924102783, 3.13273549079895, 0.7923539280891418, 0.0, 15.100000000000001], [2.8167364597320557, 4.100073337554932, 0.5751224160194397, 0.0, 16.8]"",36622704,27846346"
"2689,""1,738,595,623,188,430"",""[-2.1984283924102783, 3.128019332885742, 0.810772180557251, 0.0, 14.4]"",36622704,27846346"
"2697,""1,738,595,623,588,430"",""[0.5725074410438538, 3.4630274772644043, 1.051151990890503, 0.0, 13.700000000000001], [-2.1984283924102783, 3.151853561401367, 0.7125136256217957, 0.0, 14.600000000000001], [2.8167364597320557, 4.137520790100098, 0.1493053138256073, 0.0, 14.3]"",36622704,27846346"
"2699,""1,738,595,623,688,430"",""[0.4580059349536896, 3.525272846221924, 0.887651801109314, 0.0, 12.9], [-2.076293468475342, 3.191101312637329, 0.8836410641670227, 0.0, 14.700000000000001], [2.973222017288208, 4.028650760650635, 0.07277944684028625, 0.0, 14.600000000000001]"",36622704,27846346"
"2698,""1,738,595,623,638,430"",""[-2.1984283924102783, 3.1586802005767822, 0.6816127896308899, 0.0, 14.5], [2.8167364597320557, 4.1368842124938965, 0.1660054326057434, 0.0, 15.100000000000001]"",36622704,27846346"
"2701,""1,738,595,623,788,430"",""[-2.076293468475342, 3.171480417251587, 0.9516626596450806, 0.0, 14.4], [2.8167364597320557, 4.138626575469971, 0.11462285369634628, 0.0, 12.0]"",36622704,27846346"
"2700,""1,738,595,623,738,430"",""[0.5725074410438538, 3.4299871921539307, 1.1544122695922852, 0.0, 13.0], [-2.1984283924102783, 3.164987087249756, 0.6517005562782288, 0.0, 14.5], [2.8167364597320557, 4.140209674835205, 0.005758124403655529, 0.0, 13.700000000000001]"",36622704,27846346"
"2715,""1,738,595,624,488,430"",""[0.3435044586658478, 3.49442458152771, 1.0470179319381714, 0.0, 12.8], [-2.076293468475342, 3.2115519046783447, 0.8061531782150269, 0.0, 14.3]"",36622662,27846350"
"2714,""1,738,595,624,438,430"",""[0.4580059349536896, 3.484344005584717, 1.0367358922958374, 0.0, 12.8], [-2.1984283924102783, 3.137911796569824, 0.7715995907783508, 0.0, 14.3], [2.8167364597320557, 4.128417491912842, 0.31231170892715454, 0.0, 14.700000000000001]"",36622662,27846350"
"2721,""1,738,595,624,788,430"",""[0.4580059349536896, 3.4803216457366943, 1.0501601696014404, 0.0, 13.700000000000001], [-2.076293468475342, 3.1898183822631836, 0.888260543346405, 0.0, 14.4], [2.541933059692383, 3.6591637134552, 0.7552384734153748, 0.0, 12.0]"",36622662,27846350"
"2707,""1,738,595,624,088,430"",""[0.4580059349536896, 3.5130693912506104, 0.9347832798957825, 0.0, 13.5], [-2.076293468475342, 3.1972873210906982, 0.8609890937805176, 0.0, 14.5], [2.973222017288208, 4.0234808921813965, -0.21662093698978424, 0.0, 13.200000000000001]"",36622662,27846350"
"2709,""1,738,595,624,188,430"",""[0.4580059349536896, 3.478817939758301, 1.0551302433013916, 0.0, 13.100000000000001], [-2.076293468475342, 3.2218329906463623, 0.7640295028686523, 0.0, 15.100000000000001], [2.8167364597320557, 4.139897346496582, -0.051179613918066025, 0.0, 14.4]"",36622662,27846350"
"2708,""1,738,595,624,138,430"",""[0.3435044586658478, 3.527798652648926, 0.9283778071403503, 0.0, 12.4], [-2.1984283924102783, 3.154097080230713, 0.7025152444839478, 0.0, 14.100000000000001]"",36622662,27846350"
"2706,""1,738,595,624,038,430"",""[0.4580059349536896, 3.458763599395752, 1.1191198825836182, 0.0, 13.4], [-2.076293468475342, 3.2061283588409424, 0.8274595737457275, 0.0, 14.8], [2.8167364597320557, 4.135153293609619, 0.20463846623897552, 0.0, 16.6]"",36622662,27846350"
"2713,""1,738,595,624,388,430"",""[0.6183080077171326, 3.044821262359619, -1.1050819158554077, 0.0, 12.8], [0.5725074410438538, 3.3800203800201416, 1.2934226989746094, 0.0, 13.8], [-2.1984283924102783, 3.148261070251465, 0.7282230854034424, 0.0, 15.100000000000001], [2.8167364597320557, 4.124143600463867, 0.3644297122955322, 0.0, 15.700000000000001]"",36622662,27846350"
"2723,""1,738,595,624,888,430"",""[0.4580059349536896, 3.5041494369506836, 0.9676836133003235, 0.0, 13.3], [-2.076293468475342, 3.186396598815918, 0.9004589319229126, 0.0, 14.4]"",36622662,27846350"
"2722,""1,738,595,624,838,430"",""[0.6183080077171326, 3.0787341594696045, -1.0067464113235474, 0.0, 12.9], [0.4580059349536896, 3.444983720779419, 1.1608457565307617, 0.0, 13.600000000000001], [-2.1984283924102783, 3.158182382583618, 0.6839162111282349, 0.0, 14.3]"",36622662,27846350"
"2725,""1,738,595,624,988,430"",""[0.5725074410438538, 3.527623414993286, 0.8083021640777588, 0.0, 13.5], [-2.076293468475342, 3.1916987895965576, 0.8814806342124939, 0.0, 14.4]"",36622662,27846350"
"2720,""1,738,595,624,738,430"",""[0.5725074410438538, 3.4790029525756836, 0.9970041513442993, 0.0, 13.200000000000001], [-2.076293468475342, 3.210850715637207, 0.8089416027069092, 0.0, 14.700000000000001]"",36622662,27846350"
"2719,""1,738,595,624,688,430"",""[0.5725074410438538, 3.490834951400757, 0.9547514319419861, 0.0, 12.8], [-2.076293468475342, 3.1805577278137207, 0.9208703637123108, 0.0, 14.5]"",36622662,27846350"
"2718,""1,738,595,624,638,430"",""[0.5725074410438538, 3.474931478500366, 1.0111033916473389, 0.0, 13.600000000000001], [-2.076293468475342, 3.187934637069702, 0.8949984908103943, 0.0, 14.8], [2.8167364597320557, 4.136366844177246, 0.17843739688396454, 0.0, 13.3]"",36622662,27846350"
"2717,""1,738,595,624,588,430"",""[0.4580059349536896, 3.565502882003784, 0.7089884281158447, 0.0, 13.3], [-2.1984283924102783, 3.141741991043091, 0.7558532953262329, 0.0, 15.0], [2.8167364597320557, 4.138034343719482, 0.13431963324546814, 0.0, 12.200000000000001]"",36622662,27846350"
"2716,""1,738,595,624,538,430"",""[0.3435044586658478, 3.527055025100708, 0.9311988949775696, 0.0, 13.600000000000001], [-2.076293468475342, 3.1834592819213867, 0.9107890725135803, 0.0, 15.100000000000001]"",36622662,27846350"
"2710,""1,738,595,624,238,430"",""[0.4580059349536896, 3.471529960632324, 1.0788673162460327, 0.0, 13.0], [-2.1984283924102783, 3.1628565788269043, 0.6619631052017212, 0.0, 14.4], [2.8167364597320557, 4.137702465057373, 0.14417637884616852, 0.0, 15.8]"",36622662,27846350"
"2711,""1,738,595,624,288,430"",""[0.5725074410438538, 3.4202489852905273, 1.1829521656036377, 0.0, 13.100000000000001], [-2.1984283924102783, 3.153902292251587, 0.7033897638320923, 0.0, 14.4], [2.8167364597320557, 4.136590003967285, 0.17318189144134521, 0.0, 16.3]"",36622662,27846350"
"2712,""1,738,595,624,338,430"",""[0.4580059349536896, 3.5110998153686523, 0.9421532154083252, 0.0, 13.200000000000001], [-2.1984283924102783, 3.174781322479248, 0.6021787524223328, 0.0, 13.9], [2.8167364597320557, 4.127063751220703, 0.32971739768981934, 0.0, 16.7]"",36622662,27846350"
"2724,""1,738,595,624,938,430"",""[0.4580059349536896, 3.4616105556488037, 1.11028254032135, 0.0, 12.4], [-2.1984283924102783, 3.1509389877319336, 0.7165470123291016, 0.0, 13.600000000000001]"",36622662,27846350"
"2726,""1,738,595,625,038,430"",""[0.5725074410438538, 3.5024919509887695, 0.9110594391822815, 0.0, 13.200000000000001], [-2.1984283924102783, 3.130828857421875, 0.7998549938201904, 0.0, 14.4]"",36622623,27846348"
"2727,""1,738,595,625,088,430"",""[-2.1984283924102783, 3.138836622238159, 0.7678285241127014, 0.0, 14.600000000000001]"",36622623,27846348"
"2743,""1,738,595,625,888,430"",""[0.5725074410438538, 3.4827287197113037, 0.9839106202125549, 0.0, 13.700000000000001], [-2.1984283924102783, 3.1504485607147217, 0.7186999320983887, 0.0, 14.600000000000001]"",36622623,27846348"
"2728,""1,738,595,625,138,430"",""[-2.076293468475342, 3.1868603229522705, 0.8988156914710999, 0.0, 14.3]"",36622623,27846348"
"2730,""1,738,595,625,238,430"",""[0.3435044586658478, 3.573099136352539, 0.7349908351898193, 0.0, 12.700000000000001], [-2.076293468475342, 3.1953792572021484, 0.8680443167686462, 0.0, 14.3]"",36622623,27846348"
"2731,""1,738,595,625,288,430"",""[0.6183080077171326, 3.0365560054779053, -1.1275945901870728, 0.0, 13.8], [0.4580059349536896, 3.490935802459717, 1.0143183469772339, 0.0, 13.200000000000001], [-2.076293468475342, 3.225895404815674, 0.7466917037963867, 0.0, 14.100000000000001]"",36622623,27846348"
"2732,""1,738,595,625,338,430"",""[0.3435044586658478, 3.44943904876709, 1.1868523359298706, 0.0, 13.3], [-2.1984283924102783, 3.173086643218994, 0.6110468506813049, 0.0, 14.8]"",36622623,27846348"
"2733,""1,738,595,625,388,430"",""[0.721359372138977, 3.0462770462036133, -1.0364775657653809, 0.0, 12.700000000000001], [-2.1984283924102783, 3.1738996505737305, 0.6068089604377747, 0.0, 14.100000000000001], [2.973222017288208, 3.9585962295532227, 0.7515588402748108, 0.0, 12.200000000000001]"",36622623,27846348"
"2734,""1,738,595,625,438,430"",""[0.4580059349536896, 3.4411680698394775, 1.1721082925796509, 0.0, 13.9], [-2.1984283924102783, 3.157424211502075, 0.6874077320098877, 0.0, 14.5], [2.8167364597320557, 4.078463554382324, 0.7123931050300598, 0.0, 12.8]"",36622623,27846348"
"2735,""1,738,595,625,488,430"",""[0.5725074410438538, 3.4139316082000732, 1.2010623216629028, 0.0, 13.600000000000001], [-2.1984283924102783, 3.1505062580108643, 0.7184474468231201, 0.0, 14.3]"",36622623,27846348"
"2736,""1,738,595,625,538,430"",""[0.5725074410438538, 3.4846019744873047, 0.977255642414093, 0.0, 13.9], [-2.1984283924102783, 3.1419503688812256, 0.7549862265586853, 0.0, 14.9]"",36622623,27846348"
"2737,""1,738,595,625,588,430"",""[0.5725074410438538, 3.493081569671631, 0.9464995861053467, 0.0, 12.9], [-2.076293468475342, 3.1749110221862793, 0.9401538372039795, 0.0, 14.100000000000001]"",36622623,27846348"
"2742,""1,738,595,625,838,430"",""[0.5725074410438538, 3.4100096225738525, 1.2121527194976807, 0.0, 13.700000000000001], [-2.1984283924102783, 3.142604112625122, 0.7522602081298828, 0.0, 14.9]"",36622623,27846348"
"2744,""1,738,595,625,938,430"",""[0.721359372138977, 3.141062021255493, -0.6984403133392334, 0.0, 12.200000000000001], [0.5725074410438538, 3.474167823791504, 1.0137245655059814, 0.0, 13.5], [-2.1984283924102783, 3.159623146057129, 0.677228569984436, 0.0, 14.600000000000001]"",36622623,27846348"
"2745,""1,738,595,625,988,430"",""[0.4580059349536896, 3.5483057498931885, 0.7905698418617249, 0.0, 13.3], [-2.1984283924102783, 3.1505322456359863, 0.7183333039283752, 0.0, 14.3]"",36622623,27846348"
"2729,""1,738,595,625,188,430"",""[0.721359372138977, 3.0325140953063965, -1.076079249382019, 0.0, 12.8], [0.4580059349536896, 3.4036502838134766, 1.2769650220870972, 0.0, 13.200000000000001], [-2.1984283924102783, 3.155726671218872, 0.6951585412025452, 0.0, 14.4]"",36622623,27846348"
"2739,""1,738,595,625,688,430"",""[0.721359372138977, 3.0210177898406982, -1.1079444885253906, 0.0, 12.600000000000001], [-2.076293468475342, 3.1858456134796143, 0.9024059772491455, 0.0, 14.8]"",36622623,27846348"
"2740,""1,738,595,625,738,430"",""[-2.1984283924102783, 3.1359643936157227, 0.7794767022132874, 0.0, 14.3]"",36622623,27846348"
"2741,""1,738,595,625,788,430"",""[0.721359372138977, 3.1145901679992676, -0.8083426356315613, 0.0, 13.4], [0.6870089173316956, 3.438457489013672, 1.0631433725357056, 0.0, 14.0], [-2.1984283924102783, 3.1532976627349854, 0.7060943245887756, 0.0, 15.0]"",36622623,27846348"
"2738,""1,738,595,625,638,430"",""[-2.076293468475342, 3.178562641143799, 0.9277331829071045, 0.0, 14.9], [2.8167364597320557, 4.126843452453613, 0.3324621617794037, 0.0, 12.0]"",36622623,27846348"
"2753,""1,738,595,626,388,430"",""[0.4580059349536896, 3.4736688137054443, 1.07196044921875, 0.0, 13.700000000000001], [-2.1984283924102783, 3.150728702545166, 0.7174708843231201, 0.0, 14.9]"",36622623,27846348"
"2755,""1,738,595,626,488,430"",""[0.5725074410438538, 3.4616763591766357, 1.0555927753448486, 0.0, 13.100000000000001], [-2.1984283924102783, 3.1425328254699707, 0.7525584101676941, 0.0, 14.700000000000001]"",36622623,27846348"
"2754,""1,738,595,626,438,430"",""[-2.1984283924102783, 3.1375322341918945, 0.7731417417526245, 0.0, 15.100000000000001]"",36622623,27846348"
"2748,""1,738,595,626,138,430"",""[0.721359372138977, 3.137857675552368, -0.7126976847648621, 0.0, 12.700000000000001], [0.6870089173316956, 3.4313299655914307, 1.0859270095825195, 0.0, 14.100000000000001], [-2.1984283924102783, 3.1599175930023193, 0.6758527159690857, 0.0, 14.8]"",36622623,27846348"
"2752,""1,738,595,626,338,430"",""[0.5725074410438538, 3.489776372909546, 0.9586136937141418, 0.0, 13.5], [-2.1984283924102783, 3.1356208324432373, 0.7808576226234436, 0.0, 15.100000000000001]"",36622623,27846348"
"2750,""1,738,595,626,238,430"",""[0.721359372138977, 3.022526264190674, -1.1038223505020142, 0.0, 12.5], [0.6870089173316956, 3.4389071464538574, 1.0616880655288696, 0.0, 13.200000000000001], [-2.1984283924102783, 3.154923915863037, 0.6987931132316589, 0.0, 15.3]"",36622623,27846348"
"2756,""1,738,595,626,538,430"",""[0.721359372138977, 3.09328031539917, -0.8864003419876099, 0.0, 13.4], [-2.076293468475342, 3.1979660987854004, 0.8584643602371216, 0.0, 15.3]"",36622623,27846348"
"2746,""1,738,595,626,038,430"",""[0.721359372138977, 3.0785393714904785, -0.936314046382904, 0.0, 12.700000000000001], [0.5725074410438538, 3.473423957824707, 1.0162701606750488, 0.0, 13.200000000000001], [-2.1984283924102783, 3.153780937194824, 0.7039334774017334, 0.0, 15.0]"",36622623,27846348"
"2747,""1,738,595,626,088,430"",""[0.3435044586658478, 3.5896623134613037, 0.6492873430252075, 0.0, 13.200000000000001], [-2.1984283924102783, 3.150164842605591, 0.7199434638023376, 0.0, 14.700000000000001]"",36622623,27846348"
"2749,""1,738,595,626,188,430"",""[0.4580059349536896, 3.467982292175293, 1.0902174711227417, 0.0, 13.100000000000001], [-2.1984283924102783, 3.156489849090576, 0.6916847825050354, 0.0, 14.5]"",36622623,27846348"
"2751,""1,738,595,626,288,430"",""[0.5725074410438538, 3.472039222717285, 1.0209919214248657, 0.0, 13.5], [-2.1984283924102783, 3.1553797721862793, 0.696731448173523, 0.0, 14.9]"",36622623,27846348"
"2761,""1,738,595,626,788,430"",""[0.5725074410438538, 3.3809421062469482, 1.2910112142562866, 0.0, 13.600000000000001], [-2.1984283924102783, 3.164093494415283, 0.6560255885124207, 0.0, 15.200000000000001]"",36622623,27846348"
"2762,""1,738,595,626,838,430"",""[0.6183080077171326, 3.0905227661132812, -0.9699547290802002, 0.0, 12.4], [0.5725074410438538, 3.378807544708252, 1.296587586402893, 0.0, 13.9], [-2.1984283924102783, 3.154909372329712, 0.6988583207130432, 0.0, 15.200000000000001]"",36622623,27846348"
"2763,""1,738,595,626,888,430"",""[0.721359372138977, 3.027891159057617, -1.0890194177627563, 0.0, 12.3], [0.8015103936195374, 3.408396005630493, 1.0796585083007812, 0.0, 13.9], [-2.1984283924102783, 3.1348254680633545, 0.7840449213981628, 0.0, 15.4]"",36622623,27846348"
"2764,""1,738,595,626,938,430"",""[0.6870089173316956, 3.4885361194610596, 0.8850865364074707, 0.0, 13.8], [-2.1984283924102783, 3.1405043601989746, 0.7609782814979553, 0.0, 15.200000000000001]"",36622623,27846348"
"2757,""1,738,595,626,588,430"",""[-2.076293468475342, 3.1979804039001465, 0.8584117293357849, 0.0, 15.5]"",36622623,27846348"
"2758,""1,738,595,626,638,430"",""[0.6183080077171326, 3.0009491443634033, -1.219199538230896, 0.0, 13.100000000000001], [0.4580059349536896, 3.5557358264923096, 0.7564505934715271, 0.0, 14.0], [-2.1984283924102783, 3.1547794342041016, 0.699445366859436, 0.0, 15.0]"",36622623,27846348"
"2759,""1,738,595,626,688,430"",""[0.721359372138977, 3.1267948150634766, -0.7597646713256836, 0.0, 12.3], [0.5725074410438538, 3.5156476497650146, 0.8588954210281372, 0.0, 12.600000000000001], [-2.1984283924102783, 3.1717188358306885, 0.6181071996688843, 0.0, 14.200000000000001], [2.8167364597320557, 4.086073398590088, 0.667361319065094, 0.0, 12.9]"",36622623,27846348"
